631.616,136.504,73.92110438712437, 73.77865832713894, 78.89094253966302, 71.237687021017, 87.1744233229235, 82.75493471782666, 73.77865832713894, 79.03935866746268, 80.07151735171928, 96.00825365362579, 90.41926975485327, 73.77865832713894, 87.56663873665396, 87.73585238874591, 103.6725886906524
631.636,136.504,73.92109107110923, 73.77864168212002, 78.89120076464182, 71.23766458966864, 87.17440807608617, 82.75492140181152, 73.77864168212002, 79.03916058890894, 80.07149492037092, 96.00823840678845, 90.41925643883815, 73.77864168212002, 87.56717844636842, 87.73582995739756, 103.67257344381507
631.656,136.504,73.92107437036994, 73.7786208061959, 78.89152464002512, 71.23763645662368, 87.17438895373967, 82.75490470107222, 73.7786208061959, 79.03891217495382, 80.07146678732596, 96.00821928444195, 90.41923973809885, 73.7786208061959, 87.5678554392273, 87.73580182435259, 103.67255432146857
631.676,136.504,73.92106281420183, 73.77860636098578, 78.89174875624862, 71.23761698981139, 87.17437572192719, 82.75489314490413, 73.77860636098578, 79.03874029208208, 80.07144732051367, 96.00820605262948, 90.41922818193073, 73.77860636098578, 87.56832395154814, 87.7357823575403, 103.67254108965611
631.696,136.503,73.92104770088069, 73.77858746933435, 78.89204186959398, 71.23759153084009, 87.17435841717447, 82.75487803158298, 73.77858746933435, 79.0385155117392, 80.07142186154238, 96.00818874787676, 90.4192130686096, 73.77858746933435, 87.56893675690107, 87.73575689856901, 103.67252378490338
631.716,136.503,73.92103216004071, 73.77856804328437, 78.89234328735024, 71.23756535170031, 87.1743406229127, 82.754862490743, 73.77856804328437, 79.03828438534862, 80.0713956824026, 96.00817095361498, 90.41919752776963, 73.77856804328437, 87.56956698953898, 87.73573071942923, 103.67250599064161
631.736,136.503,73.92102090595246, 73.77855397567406, 78.89256157088288, 71.23754639376011, 87.17432773698165, 82.75485123665474, 73.77855397567406, 79.03811702023502, 80.0713767244624, 96.00815806768394, 90.41918627368136, 73.77855397567406, 87.57002343874126, 87.73571176148903, 103.67249310471055
631.756,136.503,73.92100392027895, 73.77853274358216, 78.89289103689802, 71.23751778074976, 87.17430828838548, 82.75483425098123, 73.77853274358216, 79.03786443040369, 80.07134811145204, 96.00813861908776, 90.41916928800785, 73.77853274358216, 87.57071244576464, 87.73568314847866, 103.67247365611439
631.776,136.502,73.92098979077983, 73.77851508170826, 78.89316511451055, 71.23749397907653, 87.17429211010898, 82.75482012148211, 73.77851508170826, 79.03765432552586, 80.07132430977882, 96.00812244081126, 90.41915515850873, 73.77851508170826, 87.57128568032307, 87.73565934680545, 103.6724574778379
631.796,136.502,73.92097760480594, 73.77849984924092, 78.89340150122338, 71.23747345134709, 87.1742781571689, 82.75480793550824, 73.77849984924092, 79.03747312913282, 80.07130378204937, 96.00810848787118, 90.41914297253486, 73.77849984924092, 87.57178012827086, 87.735638819076, 103.6724435248978
631.816,136.502,73.92096064279052, 73.77847864672164, 78.89373054828788, 71.23744487820035, 87.17425873566123, 82.75479097349279, 73.77847864672164, 79.03722092944969, 80.07127520890263, 96.00808906636351, 90.41912601051942, 73.77847864672164, 87.57246846099996, 87.73561024592925, 103.67242410339014
631.836,136.502,73.92094823855774, 73.77846314143066, 78.89397118858544, 71.2374239828109, 87.1742445328147, 82.75477856926003, 73.77846314143066, 79.03703650665412, 80.07125431351318, 96.00807486351698, 90.41911360628666, 73.77846314143066, 87.57297190591387, 87.7355893505398, 103.67240990054361
631.856,136.502,73.92093347909045, 73.77844469209656, 78.8942575309928, 71.2373991199446, 87.17422763322466, 82.75476380979273, 73.77844469209656, 79.03681707732976, 80.07122945064688, 96.00805796392694, 90.41909884681937, 73.77844469209656, 87.5735710195933, 87.73556448767351, 103.67239300095358
631.876,136.501,73.92091758474105, 73.7784248241598, 78.89456590403964, 71.23737234533112, 87.17420943419458, 82.75474791544333, 73.7784248241598, 79.03658078840401, 80.07120267603341, 96.00803976489686, 90.41908295246996, 73.7784248241598, 87.57421629493882, 87.73553771306003, 103.6723748019235
631.896,136.501,73.92090666610072, 73.77841117585938, 78.8947777491988, 71.23735395248386, 87.1741969323514, 82.75473699680299, 73.77841117585938, 79.03641847711417, 80.07118428318614, 96.00802726305369, 90.41907203382962, 73.77841117585938, 87.57465962445815, 87.73551932021276, 103.67236230008031
631.916,136.501,73.9208908122639, 73.77839135856337, 78.89508535935596, 71.23732724612151, 87.17417877970826, 82.75472114296619, 73.77839135856337, 79.03618281262854, 80.0711575768238, 96.00800911041054, 90.41905617999282, 73.77839135856337, 87.57530342029355, 87.73549261385041, 103.67234414743716
631.936,136.501,73.92087671499921, 73.7783737369825, 78.89535889843619, 71.23730349877158, 87.17416263834019, 82.75470704570151, 73.7783737369825, 79.03597327029595, 80.07113382947387, 96.00799296904248, 90.41904208272813, 73.7783737369825, 87.57587596701885, 87.7354688665005, 103.67232800606911
631.956,136.501,73.92086509284825, 73.7783592092938, 78.89558441928871, 71.237283920842, 87.17414933097733, 82.75469542355053, 73.7783592092938, 79.0358005259574, 80.07111425154429, 96.00797966167961, 90.41903046057715, 73.7783592092938, 87.57634804755318, 87.73544928857092, 103.67231469870623
631.976,136.5,73.92084768330105, 73.7783374473598, 78.8959222548395, 71.23725459383989, 87.17412939704579, 82.75467801400333, 73.7783374473598, 79.03554177459189, 80.07108492454218, 96.00795972774807, 90.41901305102996, 73.7783374473598, 87.57705530486504, 87.7354199615688, 103.6722947647747
631.996,136.5,73.92083478016234, 73.77832131843641, 78.89617265332716, 71.23723285804614, 87.17411462295196, 82.75466511086462, 73.77832131843641, 79.03535001043798, 80.07106318874843, 96.00794495365425, 90.41900014789124, 73.77832131843641, 87.57757956687833, 87.73539822577504, 103.67227999068086
632.016,136.5,73.92082134065669, 73.77830451905436, 78.89643347019414, 71.23721021872592, 87.174099234718, 82.75465167135897, 73.77830451905436, 79.03515028413152, 80.0710405494282, 96.00792956542028, 90.4189867083856, 73.77830451905436, 87.57812569069286, 87.73537558645484, 103.67226460244692
632.036,136.5,73.92080365967962, 73.77828241783301, 78.89677661513159, 71.2371804345018, 87.17407898999926, 82.7546339903819, 73.77828241783301, 79.03488753910196, 80.07101076520408, 96.00790932070154, 90.41896902740852, 73.77828241783301, 87.57884427680165, 87.73534580223071, 103.67224435772816
632.056,136.499,73.92079152254549, 73.77826724641534, 78.89701217735728, 71.23715998907757, 87.17406509298067, 82.75462185324777, 73.77826724641534, 79.03470718681079, 80.07099031977985, 96.00789542368295, 90.4189568902744, 73.77826724641534, 87.57933762180535, 87.73532535680647, 103.67223046070959
632.076,136.499,73.92077592567585, 73.77824775032829, 78.897314899252, 71.23713371561183, 87.17404723456494, 82.75460625637814, 73.77824775032829, 79.03447543570906, 80.07096404631412, 96.00787756526722, 90.41894129340476, 73.77824775032829, 87.57997168087056, 87.73529908334075, 103.67221260229385
632.096,136.499,73.9207597463507, 73.77822752617186, 78.89762894010643, 71.23710646098337, 87.17402870923763, 82.75459007705297, 73.77822752617186, 79.03423504341654, 80.07093679168565, 96.00785903993992, 90.4189251140796, 73.77822752617186, 87.58062951859812, 87.73527182871229, 103.67219407696655
632.116,136.499,73.92074855282522, 73.77821353426499, 78.89784621488407, 71.23708760510779, 87.17401589265094, 82.75457888352749, 73.77821353426499, 79.03406873809107, 80.07091793581007, 96.00784622335323, 90.41891392055412, 73.77821353426499, 87.58108469758685, 87.73525297283669, 103.67218126037986
632.136,136.498,73.92073228458702, 73.77819319896727, 78.89816200582929, 71.23706020070878, 87.17399726551824, 82.7545626152893, 73.77819319896727, 79.03382704799928, 80.07089053141107, 96.00782759622052, 90.41889765231593, 73.77819319896727, 87.58174632419447, 87.73522556843768, 103.67216263324714
632.156,136.498,73.92071916461818, 73.77817679900622, 78.89841669463549, 71.23703809967904, 87.17398224315392, 82.75454949532046, 73.77817679900622, 79.0336321404239, 80.07086843038132, 96.0078125738562, 90.41888453234708, 73.77817679900622, 87.58227998631376, 87.73520346740796, 103.67214761088282
632.176,136.498,73.92070765161422, 73.77816240775127, 78.89864019627578, 71.23701870563791, 87.17396906076436, 82.7545379823165, 73.77816240775127, 79.03346111298745, 80.07084903634019, 96.00779939146665, 90.41887301934312, 73.77816240775127, 87.58274833948829, 87.73518407336681, 103.67213442849328
632.196,136.498,73.9206914441162, 73.77814214837875, 78.89895484423975, 71.2369914035674, 87.17395050317916, 82.7545217748185, 73.77814214837875, 79.03322035984121, 80.07082173426969, 96.00778083388144, 90.41885681184512, 73.77814214837875, 87.58340775393215, 87.73515677129632, 103.67211587090806
632.216,136.498,73.92068027256514, 73.77812818393991, 78.89917173402802, 71.23697258471957, 87.17393771175317, 82.75451060326742, 73.77812818393991, 79.03305442079395, 80.07080291542185, 96.00776804245545, 90.41884564029404, 73.77812818393991, 87.58386233663666, 87.73513795244847, 103.67210307948207
632.236,136.497,73.92066729072317, 73.77811195663745, 78.89942377820208, 71.23695071637901, 87.1739228475441, 82.75449762142544, 73.77811195663745, 79.03286160037726, 80.0707810470813, 96.00775317824639, 90.41883265845208, 73.77811195663745, 87.5843906431868, 87.73511608410791, 103.67208821527302
632.256,136.497,73.92065228176074, 73.77809319543442, 78.89971519063027, 71.23692543329034, 87.17390566228214, 82.75448261246304, 73.77809319543442, 79.03263868192197, 80.07075576399262, 96.00773599298442, 90.41881764948965, 73.77809319543442, 87.58500152693954, 87.73509080101925, 103.67207103001104
632.276,136.497,73.92064285529051, 73.77808141234664, 78.8998982202545, 71.23690955409424, 87.17389486897373, 82.7544731859928, 73.77808141234664, 79.03249868263569, 80.07073988479652, 96.00772519967602, 90.41880822301943, 73.77808141234664, 87.58538524110824, 87.73507492182316, 103.67206023670263
632.296,136.497,73.92062893120642, 73.77806400724151, 78.90016858692506, 71.23688609852347, 87.17387892589744, 82.7544592619087, 73.77806400724151, 79.03229189453096, 80.07071642922575, 96.00770925659972, 90.41879429893534, 73.77806400724151, 87.58595209867453, 87.73505146625237, 103.67204429362634
632.316,136.497,73.92061617747997, 73.77804806508345, 78.90041623780121, 71.23686461446053, 87.17386432288066, 82.75444650818227, 73.77804806508345, 79.03210249640844, 80.07069494516281, 96.00769465358294, 90.41878154520887, 73.77804806508345, 87.58647137665196, 87.73502998218945, 103.67202969060956
632.336,136.496,73.920607170053, 73.77803680579974, 78.90059114866337, 71.23684944116116, 87.17385400937678, 82.75443750075527, 73.77803680579974, 79.0319687374966, 80.07067977186344, 96.00768434007907, 90.4187725377819, 73.77803680579974, 87.5868381593365, 87.73501480889007, 103.6720193771057
632.356,136.496,73.92059314106555, 73.77801926956542, 78.90086357958207, 71.23682580888459, 87.17383794618614, 82.75442347176784, 73.77801926956542, 79.03176041760675, 80.07065613958687, 96.00766827688842, 90.41875850879447, 73.77801926956542, 87.58740948314669, 87.73499117661349, 103.67200331391504
632.376,136.496,73.9205832838459, 73.77800694804087, 78.90105500475923, 71.23680920408557, 87.17382665966966, 82.75441361454818, 73.77800694804087, 79.03161405146345, 80.07063953478786, 96.00765699037194, 90.41874865157482, 73.77800694804087, 87.58781095963849, 87.73497457181448, 103.67199202739856
632.396,136.496,73.92057403475796, 73.77799538668093, 78.90123462495926, 71.23679362370495, 87.17381606946395, 82.75440436546023, 73.77799538668093, 79.03147671984627, 80.07062395440724, 96.00764640016624, 90.41873940248686, 73.77799538668093, 87.58818770190112, 87.73495899143387, 103.67198143719285
632.416,136.496,73.92056096414711, 73.77797904841738, 78.90148846828714, 71.23677160585052, 87.17380110361452, 82.7543912948494, 73.77797904841738, 79.03128265338393, 80.0706019365528, 96.0076314343168, 90.41872633187602, 73.77797904841738, 87.58872016283378, 87.73493697357944, 103.67196647134344
632.436,136.496,73.92055357322087, 73.77796980975958, 78.90163201101856, 71.23675915560428, 87.17379264100398, 82.75438390392316, 73.77796980975958, 79.03117292022816, 80.07058948630656, 96.00762297170627, 90.41871894094979, 73.77796980975958, 87.58902127846298, 87.73492452333318, 103.6719580087329
632.456,136.495,73.92054307591738, 73.77795668813022, 78.90183588931333, 71.2367414725698, 87.17378062159149, 82.75437340661966, 73.77795668813022, 79.0310170715537, 80.07057180327209, 96.00761095229377, 90.4187084436463, 73.77795668813022, 87.58944898845448, 87.73490684029872, 103.67194598932039
632.476,136.495,73.9205314918108, 73.77794220799699, 78.90206088243458, 71.2367219587836, 87.17376735778944, 82.75436182251309, 73.77794220799699, 79.03084509427825, 80.07055228948589, 96.00759768849173, 90.41869685953971, 73.77794220799699, 87.58992102988991, 87.7348873265125, 103.67193272551836
632.496,136.495,73.9205251023102, 73.77793422112123, 78.90218498608779, 71.23671119547282, 87.17376004181125, 82.75435543301248, 73.77793422112123, 79.03075023895052, 80.0705415261751, 96.00759037251353, 90.41869047003911, 73.77793422112123, 87.5901814184404, 87.73487656320174, 103.67192540954017
632.516,136.495,73.92051391942312, 73.77792024251238, 78.9024021973301, 71.23669235755615, 87.17374723740555, 82.7543442501254, 73.77792024251238, 79.03058422852901, 80.07052268825844, 96.00757756810783, 90.41867928715203, 73.77792024251238, 87.59063718815574, 87.73485772528505, 103.67191260513445
632.536,136.495,73.92050548077808, 73.77790969420607, 78.90256611019372, 71.23667814240068, 87.17373757515698, 82.75433581148036, 73.77790969420607, 79.0304589608104, 80.07050847310296, 96.00756790585926, 90.41867084850696, 73.77790969420607, 87.59098114587624, 87.7348435101296, 103.67190294288588
632.556,136.495,73.92049884039685, 73.77790139372955, 78.90269509617764, 71.23666695647628, 87.1737299719205, 82.75432917109913, 73.77790139372955, 79.03036039008298, 80.07049728717857, 96.00756030262278, 90.41866420812576, 73.77790139372955, 87.59125182622304, 87.7348323242052, 103.6718953396494
632.576,136.495,73.92048791706326, 73.77788773956254, 78.90290728153525, 71.2366485557896, 87.17371746470351, 82.75431824776554, 73.77788773956254, 79.03019824762507, 80.07047888649188, 96.0075477954058, 90.41865328479216, 73.77788773956254, 87.59169712904522, 87.7348139235185, 103.67188283243242
632.596,136.495,73.92048212208785, 73.77788049584328, 78.90301985136266, 71.2366387939785, 87.17371082945667, 82.75431245279012, 73.77788049584328, 79.03011223139546, 80.07046912468078, 96.00754116015895, 90.41864748981675, 73.77788049584328, 87.59193338710132, 87.73480416170742, 103.67187619718558
632.616,136.494,73.9204734023647, 73.77786959618936, 78.90318923909209, 71.2366241053424, 87.17370084537366, 82.75430373306698, 73.77786959618936, 79.02998280572241, 80.07045443604468, 96.00753117607594, 90.41863877009361, 73.77786959618936, 87.59228891028059, 87.73478947307132, 103.67186621310256
632.636,136.494,73.92046253825472, 73.77785601605189, 78.9034002890841, 71.2366058044237, 87.17368840596774, 82.75429286895701, 73.77785601605189, 79.02982155675076, 80.07043613512599, 96.00751873667002, 90.41862790598361, 73.77785601605189, 87.5927319066009, 87.73477117215262, 103.67185377369665
632.656,136.494,73.92045750678581, 73.77784972671574, 78.9034980343358, 71.23659732876418, 87.17368264493584, 82.75428783748809, 73.77784972671574, 79.02974687998997, 80.07042765946646, 96.00751297563812, 90.41862287451471, 73.77784972671574, 87.59293708603477, 87.73476269649308, 103.67184801266474
632.676,136.494,73.92044816156175, 73.77783804518567, 78.90367958563328, 71.23658158645637, 87.1736719446543, 82.75427849226404, 73.77783804518567, 79.02960818223482, 80.07041191715865, 96.00750227535659, 90.41861352929067, 73.77783804518567, 87.59331820333219, 87.73474695418528, 103.6718373123832
632.696,136.494,73.92043851685736, 73.77782598930517, 78.90386695998156, 71.23656533966637, 87.17366090146777, 82.75426884755964, 73.77782598930517, 79.02946504449596, 80.07039567036865, 96.00749123217005, 90.41860388458628, 73.77782598930517, 87.5937115698295, 87.73473070739527, 103.67182626919667
632.716,136.494,73.92043307188348, 73.77781918308784, 78.90397274549846, 71.2365561674473, 87.17365466697268, 82.75426340258576, 73.77781918308784, 79.02938423739553, 80.07038649814959, 96.00748499767496, 90.4185984396124, 73.77781918308784, 87.59393366322283, 87.73472153517622, 103.67182003470158
632.736,136.494,73.92042280025466, 73.7778063435518, 78.90417230817039, 71.23653886458683, 87.17364290595766, 82.75425313095694, 73.7778063435518, 79.02923180367335, 80.07036919528912, 96.00747323665995, 90.41858816798356, 73.7778063435518, 87.59435266112915, 87.73470423231575, 103.67180827368657
632.756,136.493,73.92041601492669, 73.77779786189186, 78.90430414028964, 71.23652743450342, 87.17363513675716, 82.75424634562897, 73.77779786189186, 79.02913111060576, 80.0703577652057, 96.00746546745944, 90.4185813826556, 73.77779786189186, 87.59462946927303, 87.73469280223233, 103.67180050448606
632.776,136.493,73.92040987719791, 73.77779018973088, 78.90442339236922, 71.23651709532035, 87.17362810905769, 82.7542402079002, 73.77779018973088, 79.02904002986251, 80.07034742602264, 96.00745843975997, 90.41857524492683, 73.77779018973088, 87.59487987404314, 87.73468246304925, 103.6717934767866
632.796,136.493,73.92039985866225, 73.77777766656129, 78.9046180504178, 71.2365002188061, 87.17361663783436, 82.75423018936452, 73.77777766656129, 79.0288913641559, 80.07033054950838, 96.00744696853664, 90.41856522639115, 73.77777766656129, 87.59528863815959, 87.73466558653502, 103.67178200556326
632.816,136.493,73.92039512205707, 73.77777174580481, 78.90471008356988, 71.23649223985765, 87.17361121442144, 82.75422545275936, 73.77777174580481, 79.02882107918285, 80.07032257055994, 96.00744154512373, 90.41856048978599, 73.77777174580481, 87.59548190902723, 87.73465760758657, 103.67177658215034
632.836,136.493,73.92038720288747, 73.77776184684282, 78.90486395729604, 71.23647889978807, 87.17360214697223, 82.75421753358975, 73.77776184684282, 79.02870357176326, 80.07030923049035, 96.00743247767451, 90.41855257061638, 73.77776184684282, 87.59580505978916, 87.73464426751698, 103.67176751470114
632.856,136.493,73.92037941397918, 73.77775211070747, 78.90501530331191, 71.23646577914835, 87.17359322867225, 82.75420974468146, 73.77775211070747, 79.02858800039485, 80.07029610985063, 96.00742355937453, 90.41854478170808, 73.77775211070747, 87.59612291900592, 87.73463114687725, 103.67175859640116
632.876,136.493,73.9203763686873, 73.77774830409263, 78.90507447717617, 71.23646064926695, 87.17358974181306, 82.75420669938958, 73.77774830409263, 79.02854281539074, 80.07029097996923, 96.00742007251534, 90.41854173641622, 73.77774830409263, 87.59624720142034, 87.73462601699585, 103.67175510954196
632.896,136.493,73.92036818178558, 73.77773807046546, 78.90523356151684, 71.23644685819713, 87.17358036781056, 82.75419851248786, 73.77773807046546, 79.0284213433261, 80.07027718889941, 96.00741069851284, 90.41853354951449, 73.77773807046546, 87.59658133775362, 87.73461222592604, 103.67174573553947
632.916,136.493,73.92036296381464, 73.77773154800178, 78.90533495678393, 71.23643806837654, 87.17357439323385, 82.75419329451692, 73.77773154800178, 79.02834392419932, 80.07026839907883, 96.00740472393613, 90.41852833154354, 73.77773154800178, 87.59679431522608, 87.73460343610544, 103.67173976096277
632.936,136.493,73.9203589658582, 73.77772655055624, 78.90541264581466, 71.2364313337054, 87.17356981557373, 82.75418929656048, 73.77772655055624, 79.0282846074093, 80.07026166440768, 96.00740014627601, 90.41852433358711, 73.77772655055624, 87.59695750361038, 87.7345967014343, 103.67173518330264
632.956,136.492,73.9203509260096, 73.77771650074548, 78.9055688802835, 71.2364177903528, 87.17356060994709, 82.75418125671189, 73.77771650074548, 79.02816532448627, 80.07024812105509, 96.00739094064937, 90.4185162937385, 73.77771650074548, 87.5972856926697, 87.7345831580817, 103.67172597767599
632.976,136.492,73.92034760415997, 73.77771234843345, 78.90563343320201, 71.23641219460332, 87.17355680642925, 82.75417793486226, 73.77771234843345, 79.0281160409676, 80.0702425253056, 96.00738713713153, 90.41851297188887, 73.77771234843345, 87.59742129896003, 87.73457756233222, 103.67172217415816
632.996,136.492,73.9203413819446, 73.77770457066424, 78.90575435003649, 71.23640171310632, 87.17354968199265, 82.7541717126469, 73.77770457066424, 79.0280237286836, 80.0702320438086, 96.00738001269494, 90.41850674967351, 73.77770457066424, 87.59767531711633, 87.73456708083523, 103.67171504972157
633.016,136.492,73.9203322096119, 73.77769310524835, 78.9059326006017, 71.23638626205462, 87.1735391796717, 82.75416254031418, 73.77769310524835, 79.02788765237604, 80.0702165927569, 96.00736951037399, 90.41849757734082, 73.77769310524835, 87.59804979963337, 87.73455162978354, 103.67170454740062
633.036,136.492,73.92032727183204, 73.77768693302355, 78.90602856086761, 71.23637794422646, 87.17353352591377, 82.75415760253432, 73.77768693302355, 79.02781439966898, 80.07020827492875, 96.00736385661605, 90.41849263956095, 73.77768693302355, 87.59825140998457, 87.73454331195538, 103.67169889364268
633.056,136.492,73.92031614717072, 73.77767302719688, 78.90624476117667, 71.2363592044249, 87.17352078817656, 82.75414647787301, 73.77767302719688, 79.02764936829996, 80.07018953512718, 96.00735111887884, 90.41848151489961, 73.77767302719688, 87.59870566665903, 87.7345245721538, 103.67168615590546
633.076,136.492,73.92030565411227, 73.77765991087384, 78.90644869289788, 71.23634152857758, 87.17350877362463, 82.75413598481455, 73.77765991087384, 79.02749371249983, 80.07017185927987, 96.00733910432692, 90.41847102184119, 73.77765991087384, 87.59913417727412, 87.7345068963065, 103.67167414135355
633.096,136.492,73.9202966197388, 73.77764861790699, 78.9066242800112, 71.23632630992677, 87.17349842926703, 82.75412695044109, 73.77764861790699, 79.02735969967475, 80.07015664062905, 96.00732875996931, 90.41846198746771, 73.77764861790699, 87.59950315330767, 87.73449167765568, 103.67166379699593
633.116,136.491,73.92028229635226, 73.7776307136738, 78.90690267060275, 71.23630218179025, 87.17348202898941, 82.75411262705454, 73.7776307136738, 79.027147240143, 80.07013251249253, 96.0073123596917, 90.41844766408117, 73.7776307136738, 87.60008820524918, 87.73446754951917, 103.67164739671833
633.136,136.491,73.92027164090253, 73.77761739436164, 78.90710977811726, 71.2362842323956, 87.17346982849948, 82.75410197160481, 73.77761739436164, 79.02698919424067, 80.07011456309789, 96.00730015920176, 90.41843700863143, 73.77761739436164, 87.60052348900841, 87.73444960012452, 103.67163519622838
633.156,136.491,73.92025841592739, 73.77760086314274, 78.90736683752203, 71.23626195456788, 87.17345468590295, 82.75408874662969, 73.77760086314274, 79.02679304433416, 80.07009228527016, 96.00728501660524, 90.41842378365631, 73.77760086314274, 87.60106380176953, 87.7344273222968, 103.67162005363187
633.176,136.491,73.92024232754166, 73.77758075266055, 78.9076795671148, 71.23623485325106, 87.17343626470128, 82.75407265824393, 73.77758075266055, 79.02655443723864, 80.07006518395335, 96.00726659540356, 90.41840769527056, 73.77758075266055, 87.6017211928645, 87.73440022097998, 103.67160163243018
633.196,136.491,73.9202310950575, 73.77756671205537, 78.90789791499658, 71.23621593183285, 87.17342340350693, 82.7540614257598, 73.77756671205537, 79.02638785608733, 80.07004626253513, 96.00725373420921, 90.4183964627864, 73.77756671205537, 87.60218022596166, 87.73438129956175, 103.67158877123583
633.216,136.49,73.92021552340238, 73.77754724748645, 78.90820062327029, 71.23618970096872, 87.17340557396182, 82.75404585410465, 73.77754724748645, 79.02615693458341, 80.070020031671, 96.0072359046641, 90.41838089113128, 73.77754724748645, 87.6028166678093, 87.73435506869762, 103.67157094169072
633.236,136.49,73.92020177919797, 73.77753006723094, 78.90846781745262, 71.23616654849653, 87.17338983684776, 82.75403210990024, 73.77753006723094, 79.02595312394683, 80.06999687919881, 96.00722016755005, 90.41836714692687, 73.77753006723094, 87.6033784973202, 87.73433191622544, 103.67155520457666
633.256,136.49,73.92019192193035, 73.77751774564643, 78.90865945399779, 71.23614994367284, 87.17337855027635, 82.75402225263264, 73.77751774564643, 79.02580695814112, 80.06998027437513, 96.00720888097864, 90.41835728965927, 73.77751774564643, 87.60378148390699, 87.73431531140176, 103.67154391800526
633.276,136.49,73.92017913857407, 73.77750176645108, 78.908907984952, 71.23612840977876, 87.17336391333339, 82.75400946927634, 73.77750176645108, 79.02561741116419, 80.06995874048104, 96.00719424403567, 90.41834450630297, 73.77750176645108, 87.60430415206343, 87.73429377750766, 103.6715292810623
633.296,136.49,73.92017325981587, 73.77749441800333, 78.90902228135745, 71.23611850685943, 87.17335718215526, 82.75400359051815, 73.77749441800333, 79.02553024592409, 80.06994883756171, 96.00718751285754, 90.41833862754478, 73.77749441800333, 87.6045445360709, 87.73428387458833, 103.67152254988417
633.316,136.49,73.9201694248282, 73.77748962426872, 78.90909684324124, 71.23611204672434, 87.17335279109437, 82.75399975553049, 73.77748962426872, 79.02547338494978, 80.06994237742663, 96.00718312179666, 90.41833479255712, 73.77748962426872, 87.60470135704813, 87.73427741445326, 103.67151815882329
633.336,136.49,73.92016569873644, 73.77748496665403, 78.90916928868164, 71.23610577002745, 87.1733485247193, 82.75399602943872, 73.77748496665403, 79.02541813929781, 80.06993610072973, 96.00717885542159, 90.41833106646536, 73.77748496665403, 87.60485373055411, 87.73427113775637, 103.67151389244822
633.356,136.49,73.92017136431791, 73.77749204863088, 78.90905913454351, 71.23611531384446, 87.17335501181009, 82.7540016950202, 73.77749204863088, 79.0255021414717, 80.06994564454675, 96.00718534251237, 90.41833673204681, 73.77749204863088, 87.60462204638057, 87.73428068157338, 103.671520379539
633.376,136.49,73.92017782800036, 73.77750012823395, 78.90893346531662, 71.2361262020836, 87.1733624127265, 82.75400815870265, 73.77750012823395, 79.02559797893306, 80.06995653278588, 96.00719274342879, 90.41834319572928, 73.77750012823395, 87.6043577406027, 87.73429156981251, 103.67152778045542
633.396,136.49,73.92018954464403, 73.77751477403854, 78.90870567195431, 71.2361459390724, 87.17337582828351, 82.75401987534633, 73.77751477403854, 79.02577170795632, 80.06997626977468, 96.0072061589858, 90.41835491237295, 73.77751477403854, 87.60387867825044, 87.73431130680132, 103.67154119601241
633.416,136.49,73.92021076189806, 73.77754129560606, 78.90829318811916, 71.23618168008973, 87.17340012203937, 82.75404109260035, 73.77754129560606, 79.02608632587399, 80.07001201079201, 96.00723045274165, 90.41837612962696, 73.77754129560606, 87.60301129810188, 87.73434704781863, 103.67156548976828
633.436,136.491,73.92023284851909, 73.77756890388234, 78.90786382906211, 71.23621888558537, 87.17342541122045, 82.75406317922136, 73.77756890388234, 79.02641386002223, 80.07004921628766, 96.00725574192273, 90.418398216248, 73.77756890388234, 87.60210856474754, 87.73438425331429, 103.67159077894935
633.456,136.491,73.92026495919423, 73.77760904222626, 78.90723965209911, 71.23627297687722, 87.17346217794346, 82.7540952898965, 73.77760904222626, 79.02689009148189, 80.0701033075795, 96.00729250864575, 90.41843032692313, 73.77760904222626, 87.60079646487912, 87.73443834460613, 103.67162754567238
633.476,136.492,73.92030469312333, 73.77765870963762, 78.90646736993887, 71.23633990976518, 87.17350767329228, 82.75413502382561, 73.77765870963762, 79.02747945731423, 80.07017024046746, 96.00733800399456, 90.41847006085221, 73.77765870963762, 87.59917342384504, 87.7345052774941, 103.6716730410212
633.496,136.492,73.9203493677674, 73.77771455294274, 78.90559916125446, 71.23641516544981, 87.17355882575977, 82.75417969846968, 73.77771455294274, 79.02814220607198, 80.0702454961521, 96.00738915646205, 90.4185147354963, 73.77771455294274, 87.5973493035135, 87.73458053317873, 103.67172419348867
633.516,136.493,73.92040805088673, 73.7777879068419, 78.90445887680468, 71.23651401884601, 87.1736260179314, 82.75423838158902, 73.7777879068419, 79.02901292872147, 80.0703443495483, 96.00745634863368, 90.41857341861564, 73.7777879068419, 87.59495438604822, 87.73467938657492, 103.6717913856603
633.536,136.494,73.92047278745554, 73.77786882755291, 78.90320118436017, 71.23662306950945, 87.17370014130267, 82.75430311815782, 73.77786882755291, 79.02997367885844, 80.07045340021173, 96.00753047200496, 90.41863815518445, 73.77786882755291, 87.5923139826632, 87.73478843723836, 103.67186550903159
633.556,136.496,73.92054556077872, 73.77795979420688, 78.90178762787266, 71.23674565839595, 87.17378346675773, 82.754375891481, 73.77795979420688, 79.03105396263709, 80.07057598909823, 96.00761379746001, 90.41871092850762, 73.77795979420688, 87.58934773951788, 87.73491102612485, 103.67194883448663
